date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-07,9,SWEETS,MILKA CZEK COLLAGE 93 G,2,2.25,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEK OREO 92 G,6,2.84,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEK.ORZECHOWA 100G,4,2.84,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEK.TRUSKAW 100G,3,2.84,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEKOL 81 G WAVES,2,2.84,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEKOL.100 G Z OREO,1,1.98,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEKOLADA DAIM 100 G,1,2.15,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEKOLADA LACIATA 100G,1,2.84,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA CZEKOLADA MLECZNA 100G,3,1.98,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MILKA MLECZNA 250 G,1,9.39,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,MLECZKO ALPEJSKIE   CZEKOLAD.330 G MILKA,3,6.74,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,NAP AQA PLUS 1_5 L GAZ JAB+PIGWA,19,0.668421052631579,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ORANZADA W PROSZKU SUPER,9,0.37,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PALUSZKI BESK. 70G,6,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PALUSZKI STAR 180 G,14,1.49,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PAP LM LINK BLU,15,12,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PETIT BERRY 50G KRAKUSKI BAHLSEN,11,0.45,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PETITKI LUBISIE BANAN,17,0.7,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PETITKI LUBISIE OWOCE LESNE,10,0.7,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PETITKI LUBISIE Z MORELA 30 G,12,0.7,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PETITKI TRUSKAWKA  30 G,23,0.7,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PIANKA PUF 1 SZT 18 G,60,0.300666666666667,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PIANKA TWISTER,23,0.68,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PIANKA TWISTER,7,0.66,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PILKA PUCHAR Z CUKIERKAMI,3,6.36,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,POP CORN SOLONY 90 G FELIX,4,2.47,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCE POLO MINI CLASIC,3,0.46,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCE POLO ORZECH 35 G,17,0.65,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCE POLO XXL 52G CLASSIC,44,0.849772727272727,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCE POLO XXL MLECZNE,38,0.81,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCE POLO XXL ORZECHOWE 50G,17,0.8,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCESA ZEBRA37 G,31,0.61,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCESSA 34G MLECZNA,9,0.61,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCESSA CHERRY 33 G,7,0.884285714285714,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCESSA KOKOSOWA MAXI,35,0.8,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCESSA MLECZNA MAXI,38,0.8,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,PRINCESSA ORANGE 33 G,4,0.96,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,RAFFAELLO 150G,2,7.32,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ROGAL 7 DAYS MAX WANILIA 110 G,1,1.71,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ROGAL 7DAYS KAKAOWY 60G,28,1.07,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ROGAL CHIPICAO 65G,20,1.21,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,RURKI PAKOWANE W POL 120 G FLIS,1,2.61,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,RYZ PREPAROWANY 70 G,11,1.56,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,SKUTER Z CUKIERKAMI,6,4.92,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,SMIEJZELKI NOM 2 ZIMOMINKI 90 G,2,2.04,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,SPRAY GAZ,1,2.1,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,STAR MACZUGI 80 G,5,1.44,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,SUROWKA,4,2.13,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,SUROWKA KUBEK,7,2.32,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,TIC TAC EMOTIONG,12,1.18,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,TIC TAC ORANGE 16G,21,1.18,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,TIC TAK MALINA,2,1.14,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,TIK TAK MIETA,26,1.18,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,VERBENA DZIKA ROZA 60 G,3,1.65,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,VERBENA SZALWIA 60 G CUKIERKI,1,1.65,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE DESIMO 160 G KAKAOWE,2,1.4,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE FAMILIJNE 180 G KAKAO,5,1.956,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE FAMILIJNE 180G SMIETANKOWE,4,1.93,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE GO FRESH25 G,18,0.46,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE GORALKI ARACHID 42 G,19,0.52,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE GORALKI CZEKOLADA 42 G,16,0.52,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE GÓRALKI ORZECH 50 G,7,0.75,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE KWADRAT DESER 120 G,15,2.35,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE SUCHE OWAL 130 G,7,2.07,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WAFLE TORTOWE 160 G,8,1.96,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WEDEL CZEKOL.WISNIOWA 100 G,5,2.43,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WEDEL PAWELEK KAFFE LATTE45 G,15,1.2,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WEDEL PTASIE MLECZKO CYTRYNA 380GR,1,9.56,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WEDEL PTASIE MLECZKO SMIETANKOWE,1,9.91,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WEDEL PTASIE MLECZKO WANILIA 380 G,1,9.91,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,WIORKI KOKOSOWE  90 G HELIO,5,1.448,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZABAWKA APARAT Z CUKIERAMI,2,4.4,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZABAWKA MOTOR,9,3.83,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI FRUTINI ICE 90 G,3,1.59,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI JUMI 100 G,3,1.08,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI KABLE DLUGIE,23,0.36,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI NIM 2 BOOMBKI MUSS 90 G,1,2.69,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI NIM 2 MLEKODUSZKI,1,2.54,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI NIM 2 MLEKOSMYKI,1,2.21,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI NIM 2SOKKI  90 G,7,1.93,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI SMIEJZELKI KWASNE 100G,2,1.93,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELKI WAWEL 100 G KWASNE,1,1.87,19.725,19.9,2,1,75.97
2018-01-07,9,SWEETS,ZELUSIE JUTRZENKA 90GR MISKI,6,1.55,19.725,19.9,2,1,75.97
2018-01-08,9,SWEETS,AMELIA PIANKA 380 G SMIET.CZEK,6,5.06,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,AMELIA PIANKA CYTRYNA 380 G,1,4.88,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,AMELIA PIANKA CZEKOLADA 380 G,4,5.07,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,ANDRUTY   FURMANIAK,52,0.652307692307692,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,ANDRUTY 20 G,28,0.79,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BABKA  KOWOLKA,10,6,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BANAN SPRAY,3,2.67,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON BOUNTY 57G,2,1.45,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON CHOCAPIC 25G,16,0.8,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON CINI MINIS 25 G NESTLE,16,0.8,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON IKAR XXL WAWEL,8,0.99,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON KINDER BUENO 43G,2,1.83,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON KNOPERS 25G,9,0.98,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON KNOPERS KOKOS 25 G,6,0.85,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON KROWKOWY WAWEL,15,0.88,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON LION 40 G PEANUT,11,0.71,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON LION BIALY 43G,11,0.71,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON LION BLACK/WHITE 40 G,18,0.74,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON MACIEK XXL WAWEL  ADWOKAT,28,1.09,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON MARS 51 G,5,1.16,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON MILKY WAY 21 5,19,0.58,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON NESLIK 25 G CHOCO,15,0.85,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON NESQUIK DELIC 25 G,17,0.92,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON SNICKERS 50 G,6,1.01,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BATON TWIX 56 G,14,1.01214285714286,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BISZKOPTY WROCLAWSKIE 120G,7,1.89428571428571,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BOMB TOFFI FEE 125G,5,5.06,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BRANZOLETKA SWIECACA  1 SZT,4,0.64,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,BUTLE NURKOWE Z CUKIERKAMI,1,7.43,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CHRUPKI KOLOROWE 100 G BOLTEX,2,1.66,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CHRUPKI KUKUR. CELKA 70GR OPAK 25 SZT,58,0.724310344827586,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CHRUPKI KUKURYDZIANE OWOCOWE 80 G,4,1.78,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CHRUPKI Z OWOCAMI MAX 80 G,1,1.57,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CHRUSCIKI/CIASTA ROZNE KG,1.515,21.016501650165,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTECZKA MINIS CHOCO 100G,6,2.12,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTECZKA ZOO Z KAKAO 100G,2,2.06,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA DESIMO POMARA.135  G,13,1.31,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA DESIMO Z KREMEM ORZECHOWYM 150 G,1,1.94,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA DESSIMO WISNIOWE 135 G,7,1.21,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA DESSINO 120 GR KAWA?KI CZEKOLADY,2,1.39,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA HIT 220 G CZEKOL+POMARANCZ,1,3.28,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA HIT 220 G ORZECH,1,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA HIT 220G CZEKOLADA,4,2.69,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA HIT WANILIA 220,1,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA HOLENDERSKIE POLSLODKIE 168G,6,1.68,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA JEZYKI -DARK WISNIA,3,2.81,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA JEZYKI CAFE 140 G,5,2.81,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA KRAKUSKI FLORIANKI 171G,4,3.06,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA KRAKUSKI SERDUSZKA 171 G,4,2.62,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA LEIBNEZ ZOO KAKAO 100G,6,2.15,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA LEIBNIZ  ZOO 100 G ORYGINAL,4,1.87,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA MALTIKEKS GATDEN 350GR,2,4.83,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA MILKA 150GR CHOCO-WAFER,2,4.28,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA MILKA SENSATIONS 156 G,1,4.64,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA OREO 96 G,3,3.75,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA PALUSZKI 130 G KRAKUSKI,2,2.77,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA PALUSZKI 144 G POMAR.,1,2.77,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA PALUSZKI 144G WISNIA,2,2.65,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA SONATA 125 G CZEL.MLECZNA,1,3.45,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CIASTKA SONATA 125 G DESEROWA,2,3.45,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CUKIERKI JUMI OWOCOWE 100G,1,0.83,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CUKIERKI PUDROWE LUZ,0.12,10,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CZEK ALPEN GOLD 90 G GORZKA,1,1.87,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CZEK AMELIA BIALA 100G,1,1.36,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CZEK AMELIA MLECZNA 100G,11,1.4,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CZEK.MILKA TRIPLE COCOA 90GR,1,2.25,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CZEKOLADA  ALPEN GOLD ORZ+RODZ 90 G,2,1.86,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CZEKOLADA MILKA 280GR TRIOLADE,1,8.36,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,CZEKOLADA ROYAL Z ORZ.LASKOWYMI 100G,1,2.32,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DELICJE MALINOWE 147G,3,2.84,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DELICJE POMARANCZOWE 147G,3,2.84,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DELICJE WISNIOWE 294G WEDEL,3,4.29,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DR O KREM DO TORTOW CZEKOLADA 140 G,1,3.69,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DRAZE KOKOSOWE KORSARZ 70G SKAWA,7,0.832857142857143,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DRAZE SKAWA  CZEKOL.70G,2,0.84,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DRAZE SMIETANKOWE 70G SKAWA,1,0.83,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DROPS HALLS BLACKURANT,2,1.48,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DROPS HALLS MIOD CYTRYNA 33_5G,1,1.36,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DROPS HALLS ORGINAL 33_5G *20,6,1.36,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,DROPS HALLS WOTERMELON,2,1.48,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,EUROPAPIER DUZY,15,0.14,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GOFRY KOKOS 100,6,2.02,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GOFRY SEZAM 100 G,8,2.02,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GOFRY SLODKIE 100 G,16,2.41,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GOPL CZEKOLADA GORZKA 90 G,11,2.06272727272727,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GOPL CZEKOLADA MLECZNA 90G,13,2.05153846153846,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GOPL.CUKIERKI MIETA 90G,4,1.08,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GRZESKI B/CZEKOL DZIEL,6,0.57,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GRZESKI GOFROWE 33G,14,0.74,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GRZESKI GOFROWE CZEKOLADA,35,0.69,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GRZESKI MEGA KAKAO,14,0.6,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GRZESKI MEGA W CZEKOLADZIE 48 G,62,0.574516129032258,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GRZESKI W CZEKOLADZIE 36 G,10,0.894,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GUMA MOIST,2,0.15,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,GUMA Z TATUAZEM,21,0.34,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,HERBATNIK PETIT BEURRE50 G JUTRZENKA,3,0.47,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,HERBATNIKI BE BE 16G,25,0.24,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,HERBATNIKI MALTANKI 80G LAJK,12,1.38,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KAMYKI ODRA 100 G,3,1.24333333333333,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KARTY,2,0.08,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KINDER CHOCOLATE 100G,17,2.81,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KINDER JAJKO JOY,99,2.5330303030303,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KNORR FIX SPAGHETTI BOLOGNESE EXTRA,12,2.65,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KRAKERSY MIX SOLONE 100GR,2,0.79,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KRAZKI ORKISZOWE 60 G,1,1.71,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KREM NUTELLA 230 G,4,6.255,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KUBUS WOTER 0_5 L GRUSZKA,19,1.33947368421053,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,KULE RUMOWE,18,0.93,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LANDRYNY JUMI 100 G MIETA,1,0.89,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LIZAK BALWANEK,2,2.21,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LIZAK CHOINKA,4,1.49,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LIZAK DYNIA,2,1.54,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LIZAK NIM 2,11,0.51,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LIZAK NIM 2,4,0.46,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LIZAK PILKA,8,1.2,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LIZAK SMOCZEK 1 SZT,38,0.47,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,LODY CADENZA 0_9 L,1,9.52,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MAR RAMA 450 G.,1,3.06,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MARCHEW Z GROSZKIEM 290 G FRUBEX,1,1.84,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MENTOS RAINBOW 37_5 G,3,1.48,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA 100G COLLAGE,2,2.15,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA 100GR CARAMEL,1,2.15,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA 276 G PENUT+CARAMEL,1,8.17,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA CZEK 90 G PEANUT CARAMEL,1,1.78,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA CZEK COLLAGE 93 G,6,2.18,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA CZEK.ORZECHOWA 100G,1,2.84,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA CZEK.TRUSKAW 100G,2,3.24,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA CZEKOL.100 G Z OREO,3,2.63,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA CZEKOLADA DAIM 100 G,1,2.15,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MILKA CZEKOLADA LACIATA 100G,3,2.5,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,MLECZKO ALPEJSKIE  330 G WANILIA,1,6.5,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,NAP AQA PLUS 1_5 L GAZ JAB+PIGWA,30,0.702,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,NASZYJNIK Z CUKIERKAMI,1,5.13,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,ORANZADA W PROSZKU ROZEK,137,0.418102189781022,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,ORANZADA W PROSZKU SUPER,27,0.29,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PALUSZKI BESK. 70G,31,0.65,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PALUSZKI STAR 180 G,1,1.49,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PAP LM LINK BLU,10,11.95,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PETIT BERRY 50G KRAKUSKI BAHLSEN,30,0.45,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PETITKI LUBISIE BANAN,18,0.647222222222222,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PETITKI LUBISIE OWOCE LESNE,10,0.7,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PETITKI LUBISIE Z MORELA 30 G,24,0.6575,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PETITKI TRUSKAWKA  30 G,13,0.7,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PIANKA PUF 1 SZT 18 G,23,0.33,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PIANKA TWISTER,14,0.68,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,POP CORN 90 G SER FELIX,5,2.47,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRAZYNKI BOCZEK 60 G,11,1.39,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRAZYNKI CEBULA 60 G,20,1.39,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRAZYNKI SPOKO 60 G,6,1.135,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRAZYNKI SPOKO 60 G,1,1.14,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCE POLO MINI CLASIC,60,0.42,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCE POLO ORZECH 35 G,16,0.649375,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCE POLO XXL 52G CLASSIC,8,0.81,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCE POLO XXL MLECZNE,24,0.865416666666667,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCE POLO XXL ORZECHOWE 50G,14,0.8,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCESA ZEBRA37 G,19,0.61,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCESSA 34G MLECZNA,15,0.748666666666667,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCESSA CHERRY 33 G,18,0.93,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCESSA KOKOSOWA MAXI,21,0.8,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCESSA MLECZNA MAXI,28,0.807142857142857,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,PRINCESSA ORZECH MAXI,20,0.8,19.92,20.06,2,0,69.97
2018-01-08,9,SWEETS,RAFFAELLO 150G,4,7.51,19.92,20.06,2,0,69.97
