date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-08,9,DAIRY_CHESSE,DA FANTASIA Z PLATKAMI CZEK.107G,13,1.2,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DA FANTAZJA 104 G WEDEL KARMEL,8,1.57,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DA FANTAZJA LOVE 98 G,12,1.2,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DA FANTAZJA TRUSKA 122G,4,1.2,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DA FANTAZJA WISNIA 122G,2,1.2,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DA GRATKA DO PICIA TRUSK.170G,22,1.07363636363636,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DA JOGURT NATURALNY 180 G,5,1.07,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DA JOGURT PITNY 300G,4,1.76,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DESER JANA CZEKOLADOWY 120G,30,1.01,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DESER JANA WANILIOWY 120GR,18,1.03833333333333,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DESER MONTE 150 WHITE,12,1.76,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DESER MONTE MAX 4*100 G,3.25,5.50153846153846,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DROZDZE BABUNI ROTEX,18,0.8,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,DROZDZE PIEKARSKIE 100G,20,0.65,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,FRYTKI 750 G VIKO,1,6.89,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GALEO KWASWK CYTR,8,0.55,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS MLEKO ZAGESZCZ/NIES? 500 ML,1,2.69,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MASLANKA NATURALNA,37,2.3,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MASLO 250G GOSTYN,543,6.25685082872928,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO CODZIENNE 2_%,180,2.41688888888889,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO TUBA KAKAO GOSTYN,4,2.5575,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO TUBA SLODZONE 150G,2,2.46,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO UHT 2% 0_5L GOSTYN,4,1.505,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO UHT 2% 1L GOSTYN,60,2.13633333333333,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 0_5L GOSTYN,12,1.64,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO UHT 3_2% 1L GOSTYN,57,2.20087719298246,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO Z BLONIKIEM 500G,11,3.44818181818182,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO ZAG. NIESL.200G GOSTYN,11,1.4,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO ZAGESZ.NIESLODZ 350G GOSTY?,4,2.2,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO ZAGESZCZ.500ML GOSTYN,9,2.51666666666667,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.MLEKO ZAGESZCZ.NIE/S?.Z MAGNEZEM 500,4,3.47,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.SMIETANKA 12% 250ML GOSTYN,87,1.48379310344828,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.SMIETANKA 18% 250ML GOSTYN,82,1.77024390243902,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.SMIETANKA 30% 250ML GOSTYN,41,2.30829268292683,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.SMIETANKA 30% 500ML GOSTYN,17,4.38058823529412,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GOS.TWAROG POLTLUSTY/CHUDY LUZ,0.675,10.8740740740741,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,GULASZ ANGIELSKI 110 G PODLASKI,9,1.74,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCH KANAPKOWY MINI 120 G,7,2.49,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCH SER GRECKI SALATKOWY 135 G,2,5.16,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCH SER PLASTRY ZÓ?TY TYLZYCKI 135 G,5,2.99,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCH TWAR.KANAPKOWY SZCZYPIOREK 130G,13,2.28,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCH.TWAR. KANAPKOWY SMIETANA 130G,16,2.0125,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL ALMETTE MINI SMIETANKOWY,8,2.98,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL KANAPKOWY CZOSNEK ZIOLA 130 G,1,2.04,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL KANAPKOWY Z OGORKIEM 130 G,2,2.04,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL KRAZEK 180 G TARCETT,5,3.52,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL PIECZARKA 100G TOP BLOK,5,1.596,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL PLAST.TOP. TOST 150G,6,2.8,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL SER TOP GOUDA BLOK 100G,4,1.65,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL SMIETANKOW 100 G TOPIONY,25,1.5948,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL.KRAZEK 180 G SORTETT,6,4.28,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL.PAPRYKA 100G BLOK,11,1.59636363636364,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL.SALAMI 100G,7,1.59,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL.SZCZYP.CEB.100G BLOK TOPIONY,11,1.57818181818182,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,HOCHL.SZYNKA 100G BLOK TOPIONY,6,1.59,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA 150 G 0 %,23,1.01608695652174,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA 400 G,6,2.42333333333333,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA 400 G,2,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA DO PICIA 315 G,15,1.89,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA MUSLI 150 G,7,1.4,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA MUSLI 150 G,10,1.392,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA ZBOZA 200 G,11,1.66,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA ZE ZBOZAMI 200 G,2,1.68,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELA ZE ZBOZAMI 200 G,10,1.664,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELLA 150G CLASSIC,53,0.875471698113208,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELLA 150G SPECJAL,28,0.88,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGOBELLA 150G STANDARD,64,0.96,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT 350 G  DUET,12,1.54,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT ACTIVIA DRINK JAG.BOR.300G,6,1.96,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT ALE PITNY BUT.JAG-BOR.290GR,5,1.48,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT JOVI 350 G PITNY,18,1.21,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT JOVI PITNY BAN+TRUS 350 G,1,1.72,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT MLEKOVITA TY_GRECKI 400 G,11,1.85,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT NATURALNY ZOTT 370GR,46,1.94869565217391,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT OW.WYSPA 150 G,9,1.57111111111111,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT PANA COTTA 150 G,26,0.913076923076923,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,JOGURT ZO NATURALNY 180 G,123,0.949756097560976,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,KEFIR SREMSKI 400 ML B.,51,1.4,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,KNORR BARSZCZ CZERWONY 53 G NAJSMAC_,2,1.19,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,LACIATY 150 G NATURALNE,20,2.255,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,LACIATY 150 G SZCZYPIOREK,9,2.32,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,?ACIATY SEKEK SMIETANKOWY 135 G,30,1.66933333333333,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,?ACIATY SEREK Z CEBULA I SZCZ_135G,9,1.81555555555556,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,?ACIATY SEREK Z CZOSNKIEM 135 G,5,1.71,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAJONEZ 280 G FAMILIJNY,5,1.72,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAR DELMA EXTRA Z SOLA 450 G,1,2.28,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAR KASIA EXTRA 250 G,10,1.58,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAR NIEZBEDNA KOSTKA 250GR,43,1.01372093023256,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAR OPTIMA OMEGA 3 /400G,1,4.29,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAR SMAKOWITA 450 G,21,2.26857142857143,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAR SMAKOWITA Z MASE?KIEM 450 G,3,2.31,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MAR SNIADANIOWA WIEJSKIE MASLO 450 GR,2,2.19,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MASLANKA NATURALNA MRAGOWSKA,30,2.25,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MASLANKA SREM 400 ML TRUSKAWKA,20,1.35,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MASLANKA SREMSKA 1 L,63,1.95,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MASLANKA TRUSK.1 L MLEKOWITA,30,2.295,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MASLO KLAROWANE KOSTKA 200G,1,6.57,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MIESZANKA 7 SK?,6,2.63,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MIESZANKA KLASYCZNA 400 G,1,4.05,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO 1_5 L ML.ZAG,12,1.7975,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO 3_2% MLECZ.ZAGRODA,38,1.85947368421053,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO B/LAKTOZY 1_5 % 1 LITR MLEKPOL,7,2.15,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO B/LAKTOZY 500 G W PROSZKU,1,6.19,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO LACIATE 2 % 1 L,5,1.91,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO LACIATE 2%1L,11,1.95,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO LACIATE 3_2 1 L,3,2.02,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO MLECZNA ZAGRODA 3_2 % BUTELKA,12,1.85,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO TUBA,2,2.43,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO TUBA KAKAO,1,2.43,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO TUBA KARMEL,1,2.43,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO ZSIADLE 330 G,5,0.99,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO ZSIAD?E 380,5,1.49,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,MLEKO ZSIAD?E 400 G,4,1.3325,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,NAP TIGER 0_25 SPEED,10,1.201,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,NAP TYMBARK 0_2 KART,3,0.69,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,PALUSZKI BESKIDZKIE 250 G DELIKAT,1,2.05,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,PLATKI CORN FLAKES 250 G CHOCO,2,4.05,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,PUDING SERDUSZKO 4X125GR CZEKOLADOWY,2,3.29,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SALATKA LISNER GYROS 150 G,2,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER BRIE TUREK NATURALNY 125G,4,3.61,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER CAMEMBERT TUREK NATURALNY 120 G,6,3.53666666666667,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER EDAMSKI 250 G,1,3.95,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER EDEN/GOUDA/MORSKI/EDEK,5.68,15.5035211267606,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER FAVITA 270G,1,2.78,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER FAVITA 270G,5,2.836,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER FAVITA 270G 45 %NIEBIESKI,3,2.87333333333333,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER GOUDA 250 G,1,3.95,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER KIELBASKA MLEKOVITA Z PIECZARKA 100G,2,1.29,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER KIELBASKA MLEKOVITA Z SZYNKA,2,1.29,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER KIELBASKI MLEKOWITA 100 G Z PIEPRZEM,1,1.32,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER LA POLLE BRI 125 G,2,2.96,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER LA POLLE CAMEBERT 120 G,2,2.69,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER LOWICKI,2.165,15.0069284064665,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MASCARPONE 250 G MLEKOMA,3,4.56666666666667,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MASCARPONE SMIET-KREMOWY 250G,2,5.93,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MLEKOPOL TYLZYCKI  PLASTRY 150GR,1,2.59,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MLEKPOL EDAMSKI 150G PLASTRY,11,2.57727272727273,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MLEKPOL GOUDA 150G PLASTRY,12,2.575,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MLEKPOL KROLEWSKI Z KOLNA 150G PLAS,14,2.55571428571429,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MLEKPOL SALAMI ZOLTY PLASTRY,12,2.53,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER MOZZARELLA 125 G,10,2.789,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER PLASRTY Z SZYNKA 130G LACTIMA,2,2.04,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER PLASTRY FIKO 150 G,1,3.43,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER PLASTRY GOUDA 130G LACTIMA,5,1.964,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER PLASTRY MOZZARELLA 130GR LACTIMA,2,2.04,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER PRESIDENT RONDELE 100 G,2,2.92,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER PULAWSKI/GOUDA/CAMELOT,1.735,15.014409221902,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER SALAMI WOSK SREM,9.479,16.4669268910223,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER SMAZONY 100G KOSTKA SREM,9,2.02333333333333,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER SMAZONY 200G SREM..,92,3.88,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER SMAZONY FRONCKOWIAK 200G PÓ?TLUSTY,5,3.75,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SER TOP TYLZYCKI SERTOP,2,1.49,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK ALMETTE MINI ZIOLA 4X30G,1,2.78,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK DO CHLEB.SZCZYP.WLOSZCZOWA,5,1.38,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK KANAPKOWY MINI SMIE-OGOR-KOPER.4X3,6,3.05,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK TOP 150 G.MLEKOPOL,1,2.41,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK TOP.KIRI,2,3.71,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK TWOJ SMAK NATURALNY 150GR PUSZYSTY,2,2.43,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK WIEJSKI 150G LEKKI PIATNICA,12,1.59,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK WIEJSKI 200G PIATNICA,10,1.59,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SEREK WIEJSKI 200G ZIARNISTY COTTAGE,79,1.44063291139241,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SERY Z?OTE LUZ,4.735,10.5575501583949,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SKORUPKA 400 G OGOREK KWASZONY,9,2.5,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANA 12% 400 ML SREM,10,1.9,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANA 12% ZOT 180 G,28,0.93,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANA 18 % 200G PIATNICA,23,1.66608695652174,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANA 18 % MLEKOWITA GESTA,10,1.62,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANA 18 400G SREM,10,2.4,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANA 18% 330G ZOTT,11,1.82,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANA 18% ZOOT 180G,23,1.06869565217391,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SMIETANKA DO KAWT 10 MLECZ.ZAG,4,0.95,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,STAR CHIPS XXL SMI+CEBULA 250 G,4,4.14,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,SWOJSKI SMALEC 200GR JAGR,3,1.94,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,TWAROG POLTLUSTY SREMSKI 250G,20,2.55,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,TWAROG SREMSKI 250G TLUSTY,118,2.84940677966102,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,TWAROG SREMSKI CHUDY 250GR,17,2.45,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,TWAROG WIEJSKI 250 G O% PIATNICA,2,2.53,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,TWAROZEK WIELUN 200 G,1,2.46,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,WIB SOS KOPERKOWY ZE SMIETANA 27 G,2,1.19,19.92,20.06,2,0,69.97
2018-01-08,9,DAIRY_CHESSE,ZOTT DESER Z KORON? CZEKOLADOWY 175GR,9,0.88,19.92,20.06,2,0,69.97
2018-01-09,10,DAIRY_CHESSE,ALMETTE CZOSNEK NIEDZWIEDZI 150GR,4,3.05,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,ALMETTE OGOREK/ZIOLA 150G,4,3.05,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,ALMETTE SMIETANKOWY 150G,7,3.05,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,ALMETTE SZCZYPIOREK CEBULA 150G,3,3.05,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,ALMETTE ZIOLOWY 150G SEREK,8,3.05,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,AMINO BLYSK OGÓRKOWA 61 G,3,0.99,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA  BAKUS 90 G WANIL,8,1.13,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA 7 ZBOZ BRZOSKWONIA 140GR,1,1.39,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA 7 ZBOZ JABLKO-GRUSZKA 150G,6,1.39,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI TRUSKAW.,5,1.75,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA BAKUS DO KIESZONKI WANIL.,10,1.75,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA GRECKI 180GR,11,1.54,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA GRECKI JOGURT 440 G,1,2.89,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA KAWA SATINO 240 ML,6,1.76,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA MEN PITNY 230 G OWOC.LESNE,4,2.51,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA NATURALNY 390G,1,2.15,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA OLEJ RZEPAKOWY,4,4.44,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA POLSKIE SMAK 120 G LESNYCH,2,0.76,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA POLSKIE SMAKI  WISNIA 120 G,1,0.76,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA POLSKIE SMAKI130GR TRUSK,7,0.76,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA PREMIUM 140  G TRUKAWKA,5,1.43,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA SATINA  KARMEL 170 G,1,1.18,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA SATINA CZEKOL.170 G,9,1.18,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA SATINA WANILIA 170 G,2,1.18,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA TWIST 250 G TRUSKAWKA,6,1.72,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BAKOMA TWIST BRZ+MAN 250 G,6,1.72,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BATON KINDER MAXI KING Z KARMELEM 35G,6,1.69,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,BITA SMIETANA AROZOL 250 G MLECZ ZAGRODA,3,4.07,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,CHRUPKI KUKURYDZIANE  60 G,18,1.26,15.835,14.73,2,1,69.23
2018-01-09,10,DAIRY_CHESSE,DA ALE PITNY 300 G TRUSKAWKA,1,1.29,15.835,14.73,2,1,69.23
