date,ishol/week,group,name,quantity,unit_cogs,monthly_Avgtemp,monthly_avg_FeelsLikeC,monthly_avg_HeatIndexC,monthly_avg_cloudcover,monthly_avg_humidity
2018-01-03,9,GENERAL,SZPARAGI 330 G KIER,1,6.14,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WAFLE SUNNY GRAHAM 60 G,1,1.83,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WEDEL CZEKOLADA 100G CREME BRULLE,1,2.35,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WIN BUDYN CZEKOL DO CIAST 40 G,2,0.74,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WIN BUDYN SMIETANA DO CIAST,9,0.85,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,5,1.46,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WIN KISIEL MALINA Z IMBIREM 36 G,1,0.98,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WIN MAJONEZ 300 G,9,3.75,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WIN SOS BOROWIKOWY,2,2.29,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,WORKI NA SMIECI 35L*26SZT,2,2.15,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,ZUREK BUTELKA 0_5 L,4,1.31,0.165,-4.03,1,2,73.23
2018-01-03,9,GENERAL,ZUREK KRAKUS 1 L,4,3.37,0.165,-4.03,1,2,73.23
2018-01-04,10,GENERAL,BATERIA 44 R3 MAXELL,31,0.78,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,BOROWIK SUSZONY 20 G,1,3.35,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,BRYKIET 2 KG,3,4.69,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,CIASTKA KRAKUSKI DESEROWE Z CUKREM 200G,6,2.4,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,CZARNUSZKA 50 G,1,2.17,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,DELECTA AROMAT ARAKOWY,4,1,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,DR O BUDYN SLODKA CHWILA CZEK+MALINA,5,1.07,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,DR O KISIEL SLOD CHWILA CZ_PORZECZKA AGR,1,1.31,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,DR O KISIEL SLOD.CHWILA MANGO+ANANAS32 G,3,1.07,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,DR O KISIEL SLODKA CHWILA 32 G TRUS,2,1.07,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,FASOLA BIALA 400G SLON.OGROD,6,1.52,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,FASOLKA ZÓ?TA 400 G MROZONA,1,3.27,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,FRYTKI 750 G SUPER,1,7.16,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,GOLARKA VENUS 2 SZT,1,2.04,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,GROCH PO?ÓWKI400 KROS,4,0.85,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KASZKA MANNA 400 G SARITA,2,0.93,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KLEJ SUPER GLU,7,1.07,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KNORR NUDLE CEBULOWE Z SEREM,2,1.68,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KRAKUS GULASZ ANGIELSKI  155G,1,2.75,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KRATKA DO WYSMAZENIA 200G,1,2.15,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,2,4.95,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KROKIWTY Z KAP.I GRZYBAMI 400G,1,4.17,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,KUBUS MULTIWITAMINA 300 ML,12,1.31,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,LOWICZ DZEM CZEKO TRUSKAWKLA 250 G,1,5.29,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,LOWICZ DZEM CZEKO WISNIA 250 G,1,5.29,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MAKA KUKURYDZIANA 500G,1,2.45,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MARCHEW Z GROSZKIEM+KUKURYDZA  470 G SLO,1,2.02,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML,9,3.17,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML BANAN,3,3.4,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML CZEKOLADA,5,3.4,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MLEKO KOKOSOWE 250 ML TRUSKAWKA,3,3.4,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MLEKOLAKI CHOCO 250 G,1,2.91,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,MOZZARELLA 125 G MINI,1,3.06,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,NAP TYMBARK 0_3 ML JAB?KO,12,1.5,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,PIZZA KEBAB 420 G,1,6.63,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,POPCORN  SOLONY 90 G HELIO,4,1.86,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,PUDL KLOPSIKI W SOS GRZYB.600G,3,4.66,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,PUDL KONCEN.POMIDOROWY 310 G,3,3.37,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,PUDL MIESZANKA WARZYWNA PO MEKSYKAN.450,1,4.07,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SEKACZ ADVOKAT 32 G,24,0.75,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SEZAM KRESTO 200 G,1,1.45,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK GALARETKA Z KURCZAKA 200G,1,3.15,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK GALAT WIEPRZOWY 200G,1,3.15,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK JAJKO Z SZYNKA W GALARECIE 200G,1,3.5,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK MEDALIONY Z SEREM 315 G,1,5.52,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK NUGGETS  300G,1,5.52,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK PIEROGI Z KAP.I GRZYBAMI 400G,1,4.45,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK PIEROGI Z MIESEM 400 G,2,4.45,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK PIEROGI Z SEREM 400G,1,4.45,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK SURÓWKA KOPERKOWA 300G,1,2.29,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK SURÓWKA RARYTAS 300G,1,2.29,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SMAK MAK SURÓWKA WIOSENNA 300 G,1,2.29,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SOK Z BURAKA 750 ML,3,3.84,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SOK Z KAPUSTY KISZONEJ 1 L,1,2.61,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,SOS WEGIERSKI Z PIECZ.550G DAWTONA,1,2.67,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,TABLETKI PIEC ZIÓL GARD?O,1,3.6,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WAFLE RYZOWE W CZEK.MLECZNEJ SONKO65 G,4,2.09,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WAFLE RYZOWE W CZEKOLADZIE 65 G SONKO,3,2.06,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WAFLE SUNNY GRAHAM 60 G,3,1.83,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WEGIEL DO GRILA 2 KG,2,4.69,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WIN BUDYN CZEKOLADOWY B/CUKRU 38 G,4,0.72,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WIN BUDYN SMIETANA DO CIAST,2,0.85,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,4,1.46,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WIN MAJONEZ 300 G,7,3.75,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WIN SOS BOROWIKOWY,2,2.29,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,WORKI NA SMIECI 60L*18 SZT,2,2.74,12.08,10.37,1,1,72.47
2018-01-04,10,GENERAL,ZUREK BUTELKA 0_5 L,2,1.31,12.08,10.37,1,1,72.47
2018-01-05,11,GENERAL,BANDAZ 5 CM *4 M,4,0.31,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,BATERIA 44 R3 MAXELL,2,0.78,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,BOROWIK SUSZONY 20 G,1,3.35,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,BRYKIET 2 KG,1,4.69,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,CEBULKA MARYNOWANA 305 G OLE,1,3.25,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,CHRUPKI KUKURYDZIANE 200G,4,1.59,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,CIASTKA KRAKUSKI DESEROWE Z CUKREM 200G,1,2.4,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,CZARNUSZKA 50 G,1,2.17,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,CZEK ALPEN GOLD 100 G MLECZNA,5,2.04,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,CZEK.ALPEN GOLD 90G TRUS.,5,2.13,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,DR O BUDYN SLODKA CHWILA CZEK+WISNIA,5,1.07,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,DR O KISIEL SLOD CHWILA CZ_PORZECZKA AGR,2,1.31,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,DR O KISIEL SLOD.CHWILA MANGO+ANANAS32 G,6,1.07,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,DR O KISIEL SLODKA CHWILA 32 G TRUS,1,1.07,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,FASOLA BIALA 400G SLON.OGROD,8,1.52,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,FASOLA PIEKNY JAS 400 SARITA,1,2.37,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,FRYTKI 750 G SUPER,1,7.16,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,GOLARKA VENUS 2 SZT,1,2.04,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,GROCH PO?ÓWKI400 KROS,5,0.85,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,JAB?KO PRAZONE 900G,2,5.31,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KASZKA MANNA 400 G SARITA,3,0.93,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KLEJ SUPER GLU,17,1.07,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KNORR BARSZCZ BIALY 45 G,1,1.19,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KNORR G K BOROWIKOWA,1,0.93,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KNORR NUDLE CEBULOWE Z SEREM,9,1.68,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KNORR NUDLE POMIDOROWA LAGODNA,12,1.26,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KONSERWA TURYSTYCZNA 300G EVRO,1,1.49,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KRAKUS BARSZCZ CZERW.300 ML KONC,3,2.87,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KRAKUS GULASZ ANGIELSKI  155G,2,2.75,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KRATKA DO WYSMAZENIA 200G,4,2.15,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,3,4.95,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KROKIWTY Z KAP.I GRZYBAMI 400G,1,4.17,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,KUBUS MULTIWITAMINA 300 ML,1,1.31,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,LOWICZ DZEM CZEKO BRZOSKWINIA 250 G,1,5.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,LOWICZ DZEM CZEKO TRUSKAWKLA 250 G,1,5.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,LOWICZ DZEM CZEKO WISNIA 250 G,1,5.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,MAK SULMA PAPPARDELE 320 G,1,2.39,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,MAKA KUKURYDZIANA 500G,1,2.45,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,MARCHEW Z GROSZKIEM+KUKURYDZA  470 G SLO,2,2.02,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,MLEKO KOKOSOWE 250 ML,3,3.17,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,MLEKO KOKOSOWE 250 ML BANAN,2,3.4,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,MLEKO KOKOSOWE 250 ML CZEKOLADA,1,3.4,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,MLEKOLAKI CHOCO 250 G,1,2.91,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,NAP TYMBARK 0_3 ML JAB?KO,2,1.5,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,POWIDLA WEGIERKOWE 290 HERBOPOL,2,3.34,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,PUDL KETCHUP PIKANTNY 480 G,5,3.28,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,PUDL KLOPSIKI W SOS GRZYB.600G,1,4.66,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,PUDL KONCEN.POMIDOROWY 310 G,2,3.37,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,RUSIECKI KIE?BASA DROBIOWA 280 G SLOIK,1,5.82,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SEKACZ ADVOKAT 32 G,37,0.75,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SEZAM KRESTO 200 G,1,1.45,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK FLAKI W ROSOLE 800 G,1,7.2,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK GALARETKA Z KURCZAKA 200G,2,3.15,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK GALAT WIEPRZOWY 200G,1,3.15,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK JAJKO Z SZYNKA W GALARECIE 200G,2,3.5,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK MARCHEWKA Z GROSZKIEM 500G,1,2.45,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK NUGGETS  300G,2,5.52,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK PIEROGI Z SEREM 400G,1,4.45,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK SMALEC Z MIESEM 200G,4,2.55,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK SMALEC ZE SKWARKAMI 200G,1,2.55,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK SUROWKA Z KUKURYDZA 300G,1,2.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK SURÓWKA KOPERKOWA 300G,1,2.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK SURÓWKA POROWA 300G,1,2.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK SURÓWKA RARYTAS 300G,1,2.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK SURÓWKA WIOSENNA 300 G,1,2.29,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SMAK MAK ZAPIEKANKA Z PIECZARKAMI 250 G,3,3.42,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SOK Z GRANATU 1 L 100%,1,7.41,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SOK Z GRANATU 250 ML  100%,1,2.56,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SOK Z WISNI 750 ML,1,5.67,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SOK Z ZURAWINY 750 ML,1,5.67,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SOL HIMALAJSKA ROZOWA 500 G,1,2.45,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,SOS WEGIERSKI Z PIECZ.550G DAWTONA,1,2.67,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,TABLETKI PIEC ZIÓL GARD?O,2,3.6,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,VITAFIZZ WIT C,1,3.05,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WAFLE RYZOWE W CZEK.MLECZNEJ SONKO65 G,2,2.09,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WAFLE SUNNY GRAHAM 60 G,4,2.28,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WEDEL CZEKOLADA 100G CREME BRULLE,2,2.35,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WEGIEL DO GRILA 2 KG,2,4.69,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WIN BUDYN SMIETANA DO CIAST,3,0.85,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WIN GALARETKA PRZEZROCZYSTA 71 G,1,1.46,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WIN KISIEL MALINA Z IMBIREM 36 G,2,0.98,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WIN MAJONEZ 300 G,6,3.09,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,WORKI NA SMIECI 35L*26SZT,6,2.15,15.965,15.42,2,0,73.23
2018-01-05,11,GENERAL,ZAPIEKANKA Z KEBABEM 240 G,1,2.8,15.965,15.42,2,0,73.23
2018-01-06,9,GENERAL,AMINO BLYSK .POMIDOROWA Z PIETRUSZKA,10,1.02,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,APPETITA KOLENDRA 15 G,1,0.99,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,BATERIA R3 WARTA ALKAICZNA,11,0.78,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,BERLISO 180 G +20 G CZEKOL,4,1.68,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,BRYKIET 2 KG,1,4.69,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,CATERING SANDWICH 180 G,1,3,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,CATERING SANDWISCH 180 G,4,3,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,CHRUPKI KUKURYDZIANE 200G,1,1.59,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,CIASTKA KRAKUSKI DESEROWE Z CUKREM 200G,9,2.4,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,CZARNUSZKA 50 G,1,2.17,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,CZEK.ALPEN GOLD 90G TRUS.,3,1.86,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,DR O KISIEL SLOD CHWILA CZ_PORZECZKA AGR,7,1.31,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,DR O KISIEL SLOD.CHWILA MANGO+ANANAS32 G,6,1.07,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,FASOLA BIALA 400G SLON.OGROD,4,1.52,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,FASOLA PIEKNY JAS 400 SARITA,1,2.37,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,FASOLKA ZÓ?TA 400 G MROZONA,2,3.27,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,FRYTKI 750 G SUPER,5,7.16,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,GROCH PO?ÓWKI400 KROS,2,0.85,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,JAB?KO PRAZONE 900G,1,5.31,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KASZKA MANNA 400 G SARITA,3,0.93,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KLEJ SUPER GLU,1,1.07,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KNORR FIX RURKI Z KURCZAKIEM,3,2.09,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KNORR G K BOROWIKOWA,3,0.93,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KNORR NUDLE CEBULOWE Z SEREM,2,1.68,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KNORR NUDLE POMIDOROWA LAGODNA,10,1.26,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KONSERWA TURYSTYCZNA 300G EVRO,3,1.49,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KONSERWA TYROLSKA 300G EVRA,1,1.49,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KRAKERST 110 G CEBULOWE POL.MLYN,3,1.36,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KRAKERST 110 G SOLONE POL.MLYNY,5,1.36,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KRAKUS GULASZ ANGIELSKI  155G,4,2.75,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KRATKA DO WYSMAZENIA 200G,1,2.15,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KROKIETY Z MIESEM  GRZESKOWIAK,4,4.95,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KROKIWTY Z KAP.I GRZYBAMI 400G,2,4.17,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,KUBUS MULTIWITAMINA 300 ML,9,1.31,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,LIZAK LOLLIPOP,8,0.84,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,LOWICZ DZEM CZEKO WISNIA 250 G,1,5.16,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MAK SULMA PAPPARDELE 320 G,1,2.39,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MAKA KOKOSOWA 1 KG,1,8.15,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MANGO W SYROPIE 425 NETTO,1,2.91,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MARCHEW Z GROSZKIEM+KUKURYDZA  470 G SLO,1,2.02,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MARYNATA 160 G KLASYCZNA,1,2.53,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MIESZANKA STUDENCKA 40 G POL.MLYNY,5,1.32,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MLEKO KOKOSOWE 250 ML,2,3.17,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MLEKO KOKOSOWE 250 ML BANAN,4,3.4,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MLEKO KOKOSOWE 250 ML CZEKOLADA,3,3.4,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,MLEKO KOKOSOWE 250 ML TRUSKAWKA,1,3.4,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,NAP CAFFE CAPPUCCINO 250 ML,5,1.59,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,NAP IZOTONI MOVE LEMON 750 ML,2,1.21,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,ORZESZKI ZIEMNE W KARMELU 40 G,6,0.87,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PALUSZKI SOLONE 125 G POLSKIE MLYN,2,1.36,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PECZAK KUJAWSKI 900 G,1,2.2,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PERSIL 1_4 KG COLOR,1,12.59,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PRETZEL 100 G CHIPS,4,1.78,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PRZYPRAWA POMID+CZOSNKOWA Z CZARNU 50 G,1,3.38,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PUDL KETCHUP ?AGODNY 410 G,5,4.22,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PUDL KETCHUP PIKANTNY 480 G,2,3.28,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,PUDL KONCEN.POMIDOROWY 310 G,1,3.37,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,RUSIECKI KIE?BASA DROBIOWA 280 G SLOIK,1,5.82,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK FLAKI KROLEWSKIE 800G,1,7.4,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK FLAKI W ROSOLE 800 G,1,7.2,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK FLAKI WOLOWE 900G,1,7.7,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK GALARETKA Z KURCZAKA 200G,3,3.15,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK GALAT WIEPRZOWY 200G,1,3.15,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK INDYK W GALARECIE 200G,1,3.5,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK MEDALIONY Z SEREM 315 G,2,5.52,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK NUGGETS  300G,4,5.52,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK SMALEC Z MIESEM 200G,2,2.55,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK SUROWKA Z KUKURYDZA 300G,2,2.29,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK SURÓWKA KOPERKOWA 300G,1,2.29,17.065,17.1,2,1,72.3
2018-01-06,9,GENERAL,SMAK MAK SURÓWKA POROWA 300G,1,2.29,17.065,17.1,2,1,72.3
